Timestamp,Pupil_Pos_X_Right,Pupil_Pos_Y_Right,Pupil_Pos_Z_Right,Pupil_Pos_X_Left,Pupil_Pos_Y_Left,Pupil_Pos_Z_Left,UTC_Time
4116.47607421875,28.110626220703125,8.584266662597656,15.111391067504883,-33.51224136352539,7.08329963684082,16.156259536743164,2023-04-20T08:29:39.580991
4116.47802734375,28.102510452270508,8.58956527709961,15.113210678100586,-33.512779235839844,7.088831901550293,16.156177520751953,2023-04-20T08:29:39.580991
4116.47998046875,28.105037689208984,8.594014167785645,15.113191604614258,-33.51723098754883,7.095694065093994,16.156471252441406,2023-04-20T08:29:39.585359
4116.48193359375,28.10434913635254,8.591667175292969,15.114297866821289,-33.52022933959961,7.0948872566223145,16.1572208404541,2023-04-20T08:29:39.587499
4116.484375,28.1050968170166,8.591461181640625,15.114947319030762,-33.521854400634766,7.092653274536133,16.15799331665039,2023-04-20T08:29:39.590785
4116.48583984375,28.104881286621094,8.597599029541016,15.11551284790039,-33.52655792236328,7.0910515785217285,16.158893585205078,2023-04-20T08:29:39.591787
4116.48828125,28.113576889038086,8.60992431640625,15.114120483398438,-33.52766799926758,7.092549800872803,16.159318923950195,2023-04-20T08:29:39.591787
4116.490234375,28.114192962646484,8.610316276550293,15.115097999572754,-33.52959442138672,7.095374584197998,16.159536361694336,2023-04-20T08:29:39.593787
4116.4921875,28.1077938079834,8.606226921081543,15.116713523864746,-33.53150177001953,7.095701694488525,16.15987205505371,2023-04-20T08:29:39.595787
4116.494140625,28.107009887695312,8.59897232055664,15.1168794631958,-33.531497955322266,7.095700263977051,16.160037994384766,2023-04-20T08:29:39.602543
4116.49609375,28.109331130981445,8.61302661895752,15.115418434143066,-33.53517532348633,7.098476886749268,16.160306930541992,2023-04-20T08:29:39.603602
4116.498046875,28.111608505249023,8.614446640014648,15.115378379821777,-33.537540435791016,7.1013360023498535,16.160329818725586,2023-04-20T08:29:39.603602
4116.5,28.110734939575195,8.613890647888184,15.114235877990723,-33.537864685058594,7.102970123291016,16.160266876220703,2023-04-20T08:29:39.605692
4116.501953125,28.104337692260742,8.607514381408691,15.114853858947754,-33.539005279541016,7.104091644287109,16.160444259643555,2023-04-20T08:29:39.605692
4116.50390625,28.10085678100586,8.596684455871582,15.114920616149902,-33.53685760498047,7.115853786468506,16.15926742553711,2023-04-20T08:29:39.606843
4116.505859375,28.106483459472656,8.625068664550781,15.111103057861328,-33.53937911987305,7.118880271911621,16.15916633605957,2023-04-20T08:29:39.610959
4116.50830078125,28.107851028442383,8.62411880493164,15.109472274780273,-33.54440689086914,7.116729736328125,16.159698486328125,2023-04-20T08:29:39.611977
4116.51025390625,28.110538482666016,8.612129211425781,15.10779857635498,-33.544410705566406,7.1167311668396,16.159523010253906,2023-04-20T08:29:39.612991
4116.51220703125,28.111328125,8.610427856445312,15.106245040893555,-33.54909896850586,7.115066051483154,16.160003662109375,2023-04-20T08:29:39.620148
4116.51416015625,28.108949661254883,8.609983444213867,15.105236053466797,-33.553287506103516,7.116179466247559,16.160112380981445,2023-04-20T08:29:39.620148
4116.51611328125,28.103185653686523,8.613697052001953,15.103299140930176,-33.5533332824707,7.117215156555176,16.159805297851562,2023-04-20T08:29:39.620148
4116.51806640625,28.10102653503418,8.612322807312012,15.10057258605957,-33.55459976196289,7.116936683654785,16.15957260131836,2023-04-20T08:29:39.621160
4116.52001953125,28.10003089904785,8.606372833251953,15.09887981414795,-33.55624771118164,7.1229658126831055,16.15909767150879,2023-04-20T08:29:39.624231
4116.52197265625,28.098464965820312,8.603896141052246,15.097273826599121,-33.55863571166992,7.126549243927002,16.158899307250977,2023-04-20T08:29:39.625237
4116.5244140625,28.09420394897461,8.607234954833984,15.095192909240723,-33.55888748168945,7.129637241363525,16.15867042541504,2023-04-20T08:29:39.629236
4116.52587890625,28.09426498413086,8.608705520629883,15.092225074768066,-33.56107711791992,7.128134727478027,16.159011840820312,2023-04-20T08:29:39.631236
4116.52783203125,28.09076499938965,8.603710174560547,15.090622901916504,-33.56342315673828,7.128967761993408,16.15920639038086,2023-04-20T08:29:39.631236
4116.5302734375,28.088275909423828,8.593295097351074,15.090594291687012,-33.567169189453125,7.128533363342285,16.159881591796875,2023-04-20T08:29:39.636735
4116.5322265625,28.09418296813965,8.591520309448242,15.088478088378906,-33.56967544555664,7.129988670349121,16.16042137145996,2023-04-20T08:29:39.637735
4116.5341796875,28.10103988647461,8.602819442749023,15.085012435913086,-33.57063674926758,7.13001823425293,16.160892486572266,2023-04-20T08:29:39.637735
4116.5361328125,28.100135803222656,8.602243423461914,15.083810806274414,-33.57240676879883,7.134067058563232,16.161088943481445,2023-04-20T08:29:39.644735
4116.5380859375,28.09549903869629,8.584904670715332,15.085601806640625,-33.57419204711914,7.136043548583984,16.161605834960938,2023-04-20T08:29:39.644735
4116.5400390625,28.094141006469727,8.57900333404541,15.08659839630127,-33.57967758178711,7.143061637878418,16.16209602355957,2023-04-20T08:29:39.644735
4116.5419921875,28.09312629699707,8.579854011535645,15.08692455291748,-33.58039474487305,7.144237041473389,16.16249656677246,2023-04-20T08:29:39.645735
4116.5439453125,28.09564971923828,8.585697174072266,15.086112022399902,-33.579952239990234,7.144273281097412,16.162805557250977,2023-04-20T08:29:39.646735
4116.5458984375,28.095537185668945,8.585624694824219,15.086214065551758,-33.587642669677734,7.1409382820129395,16.164243698120117,2023-04-20T08:29:39.648985
4116.5478515625,28.092872619628906,8.575338363647461,15.088030815124512,-33.588748931884766,7.1439995765686035,16.164306640625,2023-04-20T08:29:39.652098
4116.5498046875,28.096599578857422,8.574560165405273,15.08836555480957,-33.59177780151367,7.14707088470459,16.164621353149414,2023-04-20T08:29:39.654273
4116.55224609375,28.095840454101562,8.578575134277344,15.089712142944336,-33.593990325927734,7.146554470062256,16.16506576538086,2023-04-20T08:29:39.655276
4116.55419921875,28.09743881225586,8.581799507141113,15.089954376220703,-33.59576416015625,7.14756965637207,16.16530418395996,2023-04-20T08:29:39.659273
4116.55615234375,28.09568214416504,8.579161643981934,15.091461181640625,-33.59768295288086,7.149070739746094,16.16535758972168,2023-04-20T08:29:39.659273
4116.55810546875,28.098783493041992,8.578326225280762,15.091106414794922,-33.59928512573242,7.148508548736572,16.16552734375,2023-04-20T08:29:39.661496
4116.56005859375,28.0980167388916,8.578476905822754,15.091729164123535,-33.60007858276367,7.1467509269714355,16.16567611694336,2023-04-20T08:29:39.662496
4116.56201171875,28.0990047454834,8.58053207397461,15.092830657958984,-33.60183334350586,7.153958797454834,16.165271759033203,2023-04-20T08:29:39.665981
4116.56396484375,28.099878311157227,8.581087112426758,15.094196319580078,-33.60234832763672,7.156090259552002,16.16498374938965,2023-04-20T08:29:39.672168
4116.56591796875,28.09760284423828,8.579249382019043,15.095135688781738,-33.60387420654297,7.158626079559326,16.164812088012695,2023-04-20T08:29:39.672168
4116.56787109375,28.099477767944336,8.569357872009277,15.095264434814453,-33.603878021240234,7.158627986907959,16.164615631103516,2023-04-20T08:29:39.673170
4116.56982421875,28.098726272583008,8.576379776000977,15.095451354980469,-33.6038818359375,7.158629417419434,16.16438865661621,2023-04-20T08:29:39.673170
4116.572265625,28.110048294067383,8.592327117919922,15.091939926147461,-33.60945510864258,7.159219741821289,16.164714813232422,2023-04-20T08:29:39.675195
4116.57421875,28.11029624938965,8.592483520507812,15.092267036437988,-33.611934661865234,7.159528732299805,16.16492462158203,2023-04-20T08:29:39.679248
4116.576171875,28.106969833374023,8.586384773254395,15.092879295349121,-33.61184310913086,7.160714626312256,16.164657592773438,2023-04-20T08:29:39.680308
4116.578125,28.109844207763672,8.583230018615723,15.091853141784668,-33.61113739013672,7.163259506225586,16.164270401000977,2023-04-20T08:29:39.681639
4116.580078125,28.11079978942871,8.590614318847656,15.089271545410156,-33.614383697509766,7.1614990234375,16.164793014526367,2023-04-20T08:29:39.683666
4116.58203125,28.108409881591797,8.589097023010254,15.086610794067383,-33.61433792114258,7.161402225494385,16.164810180664062,2023-04-20T08:29:39.686068
4116.583984375,28.118223190307617,8.57358455657959,15.082405090332031,-33.61799240112305,7.1664299964904785,16.16492462158203,2023-04-20T08:29:39.687071
4116.5859375,28.114412307739258,8.566052436828613,15.08159065246582,-33.61799240112305,7.1664299964904785,16.16499900817871,2023-04-20T08:29:39.689108
4116.587890625,28.114992141723633,8.566085815429688,15.079371452331543,-33.62074661254883,7.165111541748047,16.165517807006836,2023-04-20T08:29:39.691147
4116.58984375,28.11220932006836,8.571039199829102,15.07672119140625,-33.629112243652344,7.1630096435546875,16.166770935058594,2023-04-20T08:29:39.693175
4116.59228515625,28.109771728515625,8.56949520111084,15.073824882507324,-33.631099700927734,7.163168430328369,16.167125701904297,2023-04-20T08:29:39.695780
4116.59423828125,28.10979461669922,8.559757232666016,15.07209587097168,-33.63109588623047,7.163167476654053,16.16722869873047,2023-04-20T08:29:39.698825
4116.59619140625,28.116796493530273,8.546001434326172,15.06872844696045,-33.63380813598633,7.164506912231445,16.167482376098633,2023-04-20T08:29:39.704826
4116.59814453125,28.114561080932617,8.553297996520996,15.066614151000977,-33.63447570800781,7.163807392120361,16.167593002319336,2023-04-20T08:29:39.704826
4116.60009765625,28.11750602722168,8.561112403869629,15.06315803527832,-33.63676071166992,7.165531635284424,16.167633056640625,2023-04-20T08:29:39.705836
4116.60205078125,28.115598678588867,8.552157402038574,15.061202049255371,-33.63795852661133,7.165411949157715,16.167625427246094,2023-04-20T08:29:39.705836
4116.60400390625,28.10708999633789,8.536466598510742,15.06124210357666,-33.63930130004883,7.164921283721924,16.167774200439453,2023-04-20T08:29:39.708926
4116.60595703125,28.10345458984375,8.534758567810059,15.057994842529297,-33.63874053955078,7.168704032897949,16.16733169555664,2023-04-20T08:29:39.709979
4116.60791015625,28.107982635498047,8.545269012451172,15.052491188049316,-33.63874435424805,7.168705463409424,16.16703987121582,2023-04-20T08:29:39.712472
4116.60986328125,28.105010986328125,8.543392181396484,15.04948616027832,-33.63875198364258,7.168708324432373,16.166759490966797,2023-04-20T08:29:39.713481
4116.6123046875,28.098201751708984,8.536883354187012,15.047823905944824,-33.64064407348633,7.169421195983887,16.166460037231445,2023-04-20T08:29:39.716515
4116.6142578125,28.095172882080078,8.531678199768066,15.045823097229004,-33.64244842529297,7.169571399688721,16.166284561157227,2023-04-20T08:29:39.717895
4116.6162109375,28.094423294067383,8.544195175170898,15.043028831481934,-33.64493942260742,7.170367240905762,16.1660213470459,2023-04-20T08:29:39.718910
4116.6181640625,28.09402084350586,8.545491218566895,15.042214393615723,-33.646827697753906,7.170124053955078,16.165861129760742,2023-04-20T08:29:39.721344
4116.6201171875,28.09324836730957,8.545002937316895,15.041851997375488,-33.647865295410156,7.169958114624023,16.165563583374023,2023-04-20T08:29:39.723371
4116.6220703125,28.090818405151367,8.5416259765625,15.042439460754395,-33.64829635620117,7.169971466064453,16.165077209472656,2023-04-20T08:29:39.725413
4116.6240234375,28.09162139892578,8.540633201599121,15.04207992553711,-33.64817428588867,7.170855522155762,16.164539337158203,2023-04-20T08:29:39.728727
4116.6259765625,28.087787628173828,8.542969703674316,15.043736457824707,-33.64892578125,7.171793460845947,16.16411018371582,2023-04-20T08:29:39.729749
4116.6279296875,28.089527130126953,8.545706748962402,15.044645309448242,-33.650325775146484,7.171360492706299,16.16387367248535,2023-04-20T08:29:39.736073
4116.63037109375,28.0899600982666,8.545979499816895,15.046171188354492,-33.65163803100586,7.169008255004883,16.16368293762207,2023-04-20T08:29:39.736073
4116.63232421875,28.088674545288086,8.546500205993652,15.047176361083984,-33.654972076416016,7.168545722961426,16.163734436035156,2023-04-20T08:29:39.737171
4116.63427734375,28.08907699584961,8.54724407196045,15.047693252563477,-33.655941009521484,7.168344020843506,16.1634464263916,2023-04-20T08:29:39.737171
4116.63623046875,28.090925216674805,8.552038192749023,15.049610137939453,-33.65730285644531,7.17044734954834,16.163055419921875,2023-04-20T08:29:39.739280
4116.63818359375,28.0910701751709,8.552129745483398,15.05035400390625,-33.65827941894531,7.170006275177002,16.16285514831543,2023-04-20T08:29:39.742397
4116.64013671875,28.0864315032959,8.548297882080078,15.05101203918457,-33.65789031982422,7.170830249786377,16.162418365478516,2023-04-20T08:29:39.744600
4116.64208984375,28.086870193481445,8.544487953186035,15.050538063049316,-33.65843963623047,7.171475410461426,16.162126541137695,2023-04-20T08:29:39.745630
4116.64404296875,28.08631706237793,8.546210289001465,15.05014419555664,-33.66135787963867,7.176146984100342,16.161752700805664,2023-04-20T08:29:39.746639
4116.64599609375,28.088397979736328,8.549763679504395,15.047585487365723,-33.655921936035156,7.182528495788574,16.160280227661133,2023-04-20T08:29:39.748686
4116.64794921875,28.09050941467285,8.542863845825195,15.045588493347168,-33.658206939697266,7.182797908782959,16.16026496887207,2023-04-20T08:29:39.751729
4116.64990234375,28.08780288696289,8.541054725646973,15.044626235961914,-33.66643524169922,7.180581569671631,16.161069869995117,2023-04-20T08:29:39.753757
4116.65185546875,28.09011459350586,8.53218936920166,15.042584419250488,-33.66939163208008,7.183672904968262,16.160842895507812,2023-04-20T08:29:39.755979
4116.654296875,28.093978881835938,8.533489227294922,15.038630485534668,-33.67134094238281,7.183379173278809,16.16061782836914,2023-04-20T08:29:39.756990
4116.65625,28.09147071838379,8.531906127929688,15.035791397094727,-33.671348571777344,7.1833815574646,16.160253524780273,2023-04-20T08:29:39.759081
4116.658203125,28.09136962890625,8.520212173461914,15.034110069274902,-33.67295837402344,7.184753894805908,16.159955978393555,2023-04-20T08:29:39.761130
4116.66015625,28.084623336791992,8.510308265686035,15.033677101135254,-33.67577362060547,7.187693119049072,16.159652709960938,2023-04-20T08:29:39.765611
4116.662109375,28.091938018798828,8.509765625,15.029688835144043,-33.67558670043945,7.187551021575928,16.159326553344727,2023-04-20T08:29:39.766610
4116.6640625,28.08534812927246,8.518131256103516,15.028489112854004,-33.67576217651367,7.187703609466553,16.159160614013672,2023-04-20T08:29:39.768610
4116.666015625,28.0833683013916,8.516881942749023,15.026406288146973,-33.67393493652344,7.199501037597656,16.15797233581543,2023-04-20T08:29:39.770610
4116.66796875,28.077980041503906,8.501949310302734,15.027481079101562,-33.67496871948242,7.199903964996338,16.15781593322754,2023-04-20T08:29:39.770610
4116.669921875,28.0841121673584,8.500365257263184,15.025331497192383,-33.67497253417969,7.1999053955078125,16.157573699951172,2023-04-20T08:29:39.773796
4116.671875,28.08218765258789,8.50880241394043,15.02501392364502,-33.67497634887695,7.199907302856445,16.157346725463867,2023-04-20T08:29:39.774819
4116.67431640625,28.084577560424805,8.514817237854004,15.02353572845459,-33.67991256713867,7.195092678070068,16.157928466796875,2023-04-20T08:29:39.783024
4116.67626953125,28.084867477416992,8.513955116271973,15.023897171020508,-33.68154525756836,7.195573329925537,16.15785026550293,2023-04-20T08:29:39.783024
